1586667225.812869, 18
1586667225.825670, 15
1586667225.838865, 10
1586667225.851605, 8
1586667225.864248, 6
1586667225.877001, 6
1586667225.889735, 8
1586667225.902302, 7
1586667225.915354, 6
1586667225.929085, 8
1586667225.941832, 7
1586667225.955104, 8
1586667225.968205, 8
1586667225.980880, 8
1586667225.993645, 10
1586667226.006340, 9
1586667226.019908, 9
1586667226.032379, 7
1586667226.044928, 9
1586667226.058073, 10
1586667226.070888, 10
1586667226.083595, 9
1586667226.097613, 10
1586667226.111281, 9
1586667226.124448, 11
1586667226.137379, 11
1586667226.150586, 9
1586667226.164300, 10
1586667226.177867, 11
1586667226.191244, 11
1586667226.205121, 11
1586667226.217940, 12
1586667226.230827, 11
1586667226.243618, 11
1586667226.256468, 11
1586667226.270088, 11
1586667226.283005, 13
1586667226.295564, 13
1586667226.308590, 12
1586667226.321069, 12
1586667226.333846, 13
1586667226.346366, 12
1586667226.358911, 12
1586667226.371555, 14
1586667226.384659, 13
1586667226.398227, 15
1586667226.412104, 15
1586667226.424568, 15
1586667226.437131, 13
1586667226.449838, 14
1586667226.462901, 14
1586667226.475900, 14
1586667226.488455, 15
1586667226.501659, 15
1586667226.514785, 14
1586667226.527323, 15
1586667226.540662, 15
1586667226.553343, 15
1586667226.565874, 15
1586667226.579329, 15
1586667226.592692, 15
1586667226.606277, 17
1586667226.619342, 16
1586667226.632637, 15
1586667226.646739, 16
1586667226.660963, 15
1586667226.673849, 15
1586667226.687741, 16
1586667226.702372, 17
1586667226.716927, 17
1586667226.730135, 18
1586667226.742859, 17
1586667226.755560, 17
1586667226.768096, 17
1586667226.780855, 17
1586667226.794341, 17
1586667226.807908, 20
1586667226.820435, 19
1586667226.833422, 18
1586667226.845803, 17
1586667226.858922, 18
1586667226.872853, 18
1586667226.885845, 18
1586667226.900654, 17
1586667226.915038, 20
1586667226.929032, 20
1586667226.942606, 19
1586667226.957052, 18
1586667226.969999, 18
1586667226.983236, 19
1586667226.995743, 18
1586667227.009767, 19
1586667227.023906, 19
1586667227.037527, 19
1586667227.051672, 20
1586667227.064376, 19
1586667227.077638, 18
1586667227.090461, 19
1586667227.103456, 20
1586667227.116253, 18
1586667227.129558, 11
1586667227.141902, 5
1586667227.155238, 6
1586667227.169359, 6
1586667227.182437, 7
1586667227.198111, 7
1586667227.212048, 7
1586667227.225232, 7
1586667227.238985, 7
1586667227.252873, 7
1586667227.267251, 7
1586667227.280120, 9
1586667227.294466, 9
1586667227.308476, 9
1586667227.321830, 9
1586667227.335745, 10
1586667227.348969, 9
1586667227.361846, 9
1586667227.375478, 10
1586667227.388229, 10
1586667227.401432, 11
1586667227.414193, 11
1586667227.427518, 10
1586667227.440829, 10
1586667227.454801, 11
1586667227.467945, 9
1586667227.480681, 11
1586667227.494836, 11
1586667227.507359, 12
1586667227.520031, 12
1586667227.533397, 11
1586667227.546960, 12
1586667227.560598, 12
1586667227.573163, 11
1586667227.586725, 11
1586667227.599638, 13
1586667227.612330, 13
1586667227.625723, 13
1586667227.640262, 11
1586667227.655098, 12
1586667227.670028, 12
1586667227.684173, 13
1586667227.698487, 13
1586667227.712689, 15
1586667227.726069, 14
1586667227.740200, 13
1586667227.755717, 14
1586667227.770598, 14
1586667227.784710, 14
1586667227.799131, 15
1586667227.813229, 14
1586667227.827810, 15
1586667227.842309, 14
1586667227.857138, 13
1586667227.869733, 15
1586667227.885070, 15
1586667227.899717, 16
1586667227.913861, 16
1586667227.928053, 16
1586667227.942197, 16
1586667227.956949, 16
1586667227.971353, 15
1586667227.986619, 16
1586667228.001457, 17
1586667228.015618, 16
1586667228.029934, 16
1586667228.042840, 17
1586667228.056698, 16
1586667228.070976, 16
1586667228.084671, 16
1586667228.099053, 17
1586667228.113401, 18
1586667228.127940, 19
1586667228.142386, 18
1586667228.156526, 19
1586667228.171110, 17
1586667228.185649, 17
1586667228.199942, 17
1586667228.214050, 20
1586667228.228496, 19
1586667228.241753, 18
1586667228.254459, 18
1586667228.268442, 17
1586667228.281922, 16
1586667228.294433, 17
1586667228.307794, 19
1586667228.320239, 19
1586667228.333133, 14
1586667228.347412, 8
1586667228.360802, 6
1586667228.373474, 6
1586667228.386279, 6
1586667228.399390, 7
1586667228.411657, 8
1586667228.424965, 7
1586667228.439660, 7
1586667228.454148, 8
1586667228.468250, 8
1586667228.481439, 7
1586667228.495716, 6
1586667228.508975, 7
1586667228.522094, 8
1586667228.536942, 8
1586667228.549993, 9
1586667228.562437, 10
1586667228.575730, 9
1586667228.589117, 10
1586667228.603136, 10
1586667228.616085, 10
1586667228.631285, 10
1586667228.644768, 9
1586667228.657631, 11
1586667228.671774, 10
1586667228.685856, 10
1586667228.698551, 10
1586667228.711310, 12
1586667228.724469, 12
1586667228.737250, 11
1586667228.751615, 12
1586667228.764438, 11
1586667228.777059, 11
1586667228.790383, 12
1586667228.804442, 12
1586667228.817485, 14
1586667228.830665, 13
1586667228.844479, 12
1586667228.857097, 12
1586667228.870391, 12
1586667228.884225, 14
1586667228.899794, 13
1586667228.912524, 15
1586667228.926026, 15
1586667228.939877, 13
1586667228.954059, 14
1586667228.967330, 13
1586667228.980696, 13
1586667228.993529, 14
1586667229.007034, 15
1586667229.019359, 15
1586667229.032381, 15
1586667229.045959, 14
1586667229.059160, 15
1586667229.071460, 14
1586667229.085926, 16
1586667229.098412, 16
1586667229.111395, 16
1586667229.125046, 16
1586667229.139137, 17
1586667229.153667, 15
1586667229.167766, 16
1586667229.182096, 15
1586667229.195384, 16
1586667229.209315, 17
1586667229.222768, 18
1586667229.236285, 17
1586667229.249704, 17
1586667229.262676, 16
1586667229.275748, 16
1586667229.288918, 16
1586667229.301862, 16
1586667229.315620, 18
1586667229.328354, 18
1586667229.341186, 18
1586667229.354321, 18
1586667229.367182, 18
1586667229.380889, 17
1586667229.394239, 18
1586667229.407908, 18
1586667229.421025, 19
1586667229.433802, 19
1586667229.446389, 20
1586667229.459234, 18
1586667229.473002, 19
1586667229.486247, 18
1586667229.499922, 18
1586667229.512587, 18
1586667229.525858, 19
1586667229.539631, 20
1586667229.552613, 20
1586667229.565686, 18
1586667229.578552, 19
1586667229.591671, 18
1586667229.605091, 18
1586667229.618060, 18
1586667229.631547, 20
1586667229.644917, 19
1586667229.658204, 12
1586667229.671277, 7
1586667229.683889, 6
1586667229.697289, 7
1586667229.710076, 7
1586667229.722573, 9
1586667229.735561, 7
1586667229.749058, 7
1586667229.761864, 8
1586667229.775611, 7
1586667229.788809, 8
1586667229.801556, 8
1586667229.815399, 7
1586667229.829138, 9
1586667229.842676, 9
1586667229.855285, 8
1586667229.868636, 10
1586667229.881346, 10
1586667229.894091, 9
1586667229.907721, 8
1586667229.921426, 11
1586667229.934150, 12
1586667229.947136, 11
1586667229.959836, 10
1586667229.973659, 9
1586667229.987303, 11
1586667230.000914, 11
1586667230.014811, 10
1586667230.028395, 12
1586667230.041274, 13
1586667230.054486, 12
1586667230.067154, 11
1586667230.080072, 11
158666
