1586667290.439100, 15
1586667290.453129, 16
1586667290.467367, 17
1586667290.481940, 17
1586667290.495683, 17
1586667290.509798, 16
1586667290.522645, 17
1586667290.537651, 17
1586667290.551469, 16
1586667290.565390, 18
1586667290.579987, 18
1586667290.594837, 19
1586667290.608542, 19
1586667290.622901, 18
1586667290.637973, 17
1586667290.652315, 17
1586667290.666589, 17
1586667290.679425, 18
1586667290.694590, 19
1586667290.708746, 19
1586667290.722697, 20
1586667290.738027, 18
1586667290.752462, 18
1586667290.766651, 19
1586667290.780466, 18
1586667290.793565, 20
1586667290.808324, 19
1586667290.823471, 21
1586667290.837195, 19
1586667290.851748, 19
1586667290.864979, 20
1586667290.877689, 20
1586667290.891822, 20
1586667290.905791, 20
1586667290.919641, 20
1586667290.932993, 20
1586667290.947721, 21
1586667290.961892, 20
1586667290.976097, 20
1586667290.990316, 21
1586667291.004933, 21
1586667291.017593, 22
1586667291.031959, 21
1586667291.044420, 21
1586667291.058232, 21
1586667291.072340, 22
1586667291.085383, 21
1586667291.099897, 24
1586667291.114655, 22
1586667291.128572, 22
1586667291.142815, 22
1586667291.156627, 21
1586667291.169931, 22
1586667291.185461, 21
1586667291.200195, 22
1586667291.214994, 23
1586667291.229425, 23
1586667291.243900, 24
1586667291.256509, 23
1586667291.270298, 23
1586667291.282823, 23
1586667291.297612, 23
1586667291.312099, 23
1586667291.326113, 24
1586667291.340167, 24
1586667291.354899, 23
1586667291.369743, 24
1586667291.383415, 24
1586667291.397462, 24
1586667291.411104, 24
1586667291.424005, 25
1586667291.437826, 24
1586667291.451496, 24
1586667291.465584, 23
1586667291.479598, 23
1586667291.492028, 23
1586667291.504223, 25
1586667291.516650, 26
1586667291.530477, 25
1586667291.545317, 25
1586667291.559056, 24
1586667291.571792, 25
1586667291.584846, 24
1586667291.599661, 25
1586667291.613789, 26
1586667291.627794, 26
1586667291.642547, 26
1586667291.655581, 27
1586667291.669763, 25
1586667291.684340, 25
1586667291.698646, 26
1586667291.713002, 26
1586667291.727673, 27
1586667291.740449, 26
1586667291.753481, 26
1586667291.767770, 27
1586667291.782001, 25
1586667291.796192, 26
1586667291.810816, 27
1586667291.825001, 27
1586667291.839145, 27
1586667291.852714, 28
1586667291.866484, 27
1586667291.880748, 27
1586667291.894145, 27
1586667291.908120, 27
1586667291.921906, 27
1586667291.935804, 28
1586667291.949539, 28
1586667291.963699, 27
1586667291.979000, 27
1586667291.993406, 28
1586667292.007263, 27
1586667292.019663, 29
1586667292.032757, 28
1586667292.047514, 29
1586667292.062037, 29
1586667292.074300, 26
1586667292.087727, 27
1586667292.102097, 28
1586667292.116667, 27
1586667292.130380, 28
1586667292.144743, 28
1586667292.158762, 27
1586667292.173656, 26
1586667292.189410, 27
1586667292.203092, 27
1586667292.216472, 23
1586667292.229088, 18
1586667292.242820, 13
1586667292.255290, 12
1586667292.269621, 12
1586667292.284216, 12
1586667292.298868, 11
1586667292.313825, 13
1586667292.328860, 13
1586667292.341528, 12
1586667292.356011, 11
1586667292.369880, 12
1586667292.382984, 12
1586667292.395684, 13
1586667292.409776, 13
1586667292.422390, 13
1586667292.435441, 14
1586667292.450613, 13
1586667292.465231, 13
1586667292.479699, 12
1586667292.494022, 13
1586667292.508304, 15
1586667292.522864, 14
1586667292.537186, 14
1586667292.550881, 14
1586667292.564930, 15
1586667292.578184, 14
1586667292.592415, 13
1586667292.606264, 15
1586667292.620561, 15
1586667292.634760, 15
1586667292.649822, 15
1586667292.663951, 15
1586667292.678594, 15
1586667292.693119, 15
1586667292.706936, 16
1586667292.722732, 16
1586667292.735278, 17
1586667292.748871, 15
1586667292.762923, 16
1586667292.777684, 16
1586667292.793283, 17
1586667292.807548, 16
1586667292.820671, 17
1586667292.833352, 18
1586667292.846038, 17
1586667292.858584, 16
1586667292.873119, 17
1586667292.888314, 18
1586667292.902326, 18
1586667292.915849, 18
1586667292.928479, 19
1586667292.942816, 18
1586667292.956566, 17
1586667292.971261, 18
1586667292.985931, 17
1586667293.000429, 18
1586667293.014653, 20
1586667293.029002, 19
1586667293.043564, 19
1586667293.058237, 19
1586667293.071719, 18
1586667293.084659, 18
1586667293.099162, 18
1586667293.113413, 19
1586667293.127876, 21
1586667293.141832, 20
1586667293.156250, 20
1586667293.170147, 20
1586667293.183813, 19
1586667293.197740, 19
1586667293.210901, 19
1586667293.223798, 21
1586667293.238474, 21
1586667293.253009, 21
1586667293.265614, 20
1586667293.280698, 20
1586667293.294036, 20
1586667293.307972, 20
1586667293.322038, 21
1586667293.335886, 22
1586667293.349904, 22
1586667293.363222, 21
1586667293.377341, 21
1586667293.391427, 21
1586667293.407165, 22
1586667293.419438, 23
1586667293.431763, 22
1586667293.445128, 23
1586667293.458067, 23
1586667293.472403, 20
1586667293.486743, 21
1586667293.500114, 22
1586667293.515189, 22
1586667293.529820, 23
1586667293.543677, 23
1586667293.558389, 24
1586667293.572458, 22
1586667293.586549, 22
1586667293.599884, 23
1586667293.613660, 22
1586667293.627808, 24
1586667293.641199, 24
1586667293.655502, 23
1586667293.670664, 25
1586667293.683858, 23
1586667293.698158, 23
1586667293.712244, 22
1586667293.724996, 25
1586667293.739121, 24
1586667293.753480, 25
1586667293.766214, 24
1586667293.780877, 24
1586667293.795993, 23
1586667293.810704, 24
1586667293.824384, 25
1586667293.838283, 26
1586667293.852671, 26
1586667293.865621, 25
1586667293.878871, 26
1586667293.893435, 25
1586667293.907865, 24
1586667293.921935, 26
1586667293.935695, 25
1586667293.950186, 25
1586667293.964906, 26
1586667293.979331, 26
1586667293.992054, 25
1586667294.004058, 25
1586667294.018844, 26
1586667294.033327, 26
1586667294.047774, 26
1586667294.060343, 27
1586667294.074741, 27
1586667294.087675, 26
1586667294.100037, 26
1586667294.112525, 26
1586667294.126937, 27
1586667294.140809, 28
1586667294.153887, 28
1586667294.167246, 28
1586667294.181544, 27
1586667294.195690, 27
1586667294.210030, 27
1586667294.224288, 27
1586667294.238397, 28
1586667294.252609, 28
1586667294.267823, 28
1586667294.282853, 27
1586667294.297557, 28
1586667294.312030, 28
1586667294.325527, 28
1586667294.340081, 29
1586667294.353844, 28
1586667294.367464, 28
1586667294.379921, 30
1586667294.393356, 27
1586667294.408456, 28
1586667294.422217, 28
1586667294.436810, 29
1586667294.451097, 28
1586667294.465736, 29
1586667294.480826, 29
1586667294.495452, 28
1586667294.509623, 28
1586667294.523724, 28
1586667294.538290, 30
1586667294.550860, 28
1586667294.565618, 29
1586667294.580216, 29
1586667294.594332, 30
1586667294.606777, 27
1586667294.619476, 28
1586667294.633493, 29
1586667294.646236, 30
1586667294.658956, 29
1586667294.673201, 30
1586667294.686295, 29
1586667294.699086, 28
1586667294.711489, 26
1586667294.724778, 20
1586667294.737236, 17
1586667294.751774, 15
1586667294.765667, 12
1586667294.779798, 11
1586667294.794155, 12
1586667294.807112, 13
1586667294.821317, 12
1586667294.835912, 13
1586667294.850572, 14
1586667294.864330, 12
1586667294.877717, 12
1586667294.891908, 11
1586667294.906988, 13
1586667294.920763, 14
1586667294.934051, 14
1586667294.947981, 14
1586667294.960582, 15
1586667294.976093, 13
1586667294.989878, 14
1586667295.004292, 13
1586667295.019184, 15
1586667295.033667, 15
1586667295.046215, 16
1586667295.060916, 15
1586667295.075456, 14
1586667295.090099, 14
1586667295.104462, 14
1586667295.118751, 15
1586667295.133190, 16
1586667295.147528, 17
1586667295.162393, 16
1586667295.176955, 15
1586667295.190409, 15
1586667295.205188, 16
1586667295.219255, 16
1586667295.233799, 17
1586667295.248366, 18
1586667295.262860, 18
1586667295.277715, 16
1586667295.292701, 17
1586667295.306229, 16
1586667295.320206, 16
1586667295.334710, 18
1586667295.349155, 19
1586667295.364049, 18
1586667295.378378, 16
1586667295.394366, 18
1586667295.408673, 18
1586667295.422887, 17
1586667295.437109, 19
1586667295.451379, 19
1586667295.466111, 21
1586667295.481057, 19
1586667295.493760, 19
1586667295.506250, 18
1586667295.518851, 19
1586667295.531038, 19
1586667295.544070, 19
1586667295.556368, 20
1586667295.569250, 21
1586667295.583380, 19
1586667295.597225, 20
1586667295.611490, 20
1586667295.625684, 18
1586667295.640119, 20
1586667295.654275, 21
1586667295.668469, 20
1586667295.682814, 20
1586667295.695747, 20
1586667295.710711, 20
1586667295.725530, 21
1586667295.740252, 21
1586667295.754617, 22
1586667295.768345, 22
1586667295.782470, 21
1586667295.796707, 21
1586667295.811357, 21
1586667295.824727, 21
1586667295.839225, 22
1586667295.853768, 23
1586667295.868835, 22
1586667295.883420, 20
1586667295.898554, 22
1586667295.913120, 21
1586667295.926955, 22
1586667295.939927, 22
1586667295.952573, 22
1586667295.964936, 23
1586667295.977422, 24
1586667295.992590, 23
1586667296.004889, 23
1586667296.019415, 22
1586667296.034567, 24
1586667296.047126, 24
1586667296.061214, 23
1586667296.075876, 24
1586667296.090321, 22
1586667296.104870, 23
1586667296.118660, 23
1586667296.132938, 23
1586667296.145526, 25
1586667296.160142, 25
1586667296.172703, 25
1586667296.185457, 24
1586667296.199045, 24
1586667296.211769, 24
1586667296.224159, 24
1586667296.237951, 25
1586667296.253052, 24
1586667296.266805, 24
1586667296.281239, 25
1586667296.294305, 24
1586667296.309062, 24
1586667296.322506, 24
1586667296.336436, 25
1586667296.350904, 26
1586667296.365403, 26
1586667296.378125, 26
1586667296.391997, 26
1586667296.406794, 25
1586667296.421621, 26
1586667296.436361, 26
1586667296.450897, 26
1586667296.465102, 26
1586667296.479946, 27
1586667296.494496, 27
1586667296.508392, 26
1586667296.522916, 26
1586667296.535189, 25
1586667296.547675, 26
1586667296.560637, 27
1586667296.573152, 27
1586667296.587017, 27
1586667296.601494, 26
1586667296.616242, 27
1586667296.630529, 26
1586667296.644390, 26
1586667296.657545, 28
1586667296.670592, 27
1586667296.683203, 28
1586667296.697884, 28
1586667296.712158, 27
1586667296.724651, 26
1586667296.738790, 27
1586667296.751659, 29
1586667296.766242, 29
1586667296.779029, 28
1586667296.793651, 28
1586667296.807095, 28
1586667296.821142, 28
1586667296.834948, 27
1586667296.850011, 30
1586667296.865196, 29
1586667296.880169, 28
1586667296.892795, 28
1586667296.905471, 29
1586667296.920607, 28
1586667296.933771, 29
1586667296.946735, 30
1586667296.960338, 29
1586667296.972965, 29
1586667296.987141, 30
1586667297.001961, 29
1586667297.014703, 29
158666
