1586667427.510640, 16
1586667427.525097, 16
1586667427.539759, 17
1586667427.554639, 17
1586667427.568683, 19
1586667427.582058, 19
1586667427.597092, 18
1586667427.612021, 18
1586667427.626850, 17
1586667427.641698, 18
1586667427.656893, 19
1586667427.671398, 19
1586667427.686380, 19
1586667427.701062, 19
1586667427.716484, 18
1586667427.731047, 19
1586667427.745264, 18
1586667427.760390, 18
1586667427.775137, 19
1586667427.790539, 21
1586667427.805505, 20
1586667427.818829, 20
1586667427.833232, 18
1586667427.847812, 20
1586667427.860443, 19
1586667427.875024, 20
1586667427.887924, 20
1586667427.902506, 21
1586667427.917239, 21
1586667427.930802, 20
1586667427.944796, 20
1586667427.959610, 19
1586667427.974678, 21
1586667427.987931, 22
1586667428.002031, 20
1586667428.016086, 20
1586667428.030724, 21
1586667428.045163, 22
1586667428.059319, 21
1586667428.074312, 21
1586667428.089141, 23
1586667428.103912, 22
1586667428.118442, 22
1586667428.133888, 21
1586667428.148140, 22
1586667428.160722, 21
1586667428.175100, 23
1586667428.189372, 23
1586667428.203704, 23
1586667428.218105, 24
1586667428.232742, 22
1586667428.246318, 22
1586667428.260268, 23
1586667428.273461, 23
1586667428.288056, 24
1586667428.301526, 23
1586667428.316056, 23
1586667428.330484, 23
1586667428.345019, 23
1586667428.358736, 23
1586667428.371664, 24
1586667428.386632, 25
1586667428.400554, 25
1586667428.413473, 25
1586667428.426777, 23
1586667428.440409, 23
1586667428.455219, 24
1586667428.469913, 25
1586667428.483975, 25
1586667428.498594, 26
1586667428.512025, 25
1586667428.526785, 25
1586667428.541108, 25
1586667428.555094, 26
1586667428.569284, 25
1586667428.583843, 25
1586667428.598430, 26
1586667428.611635, 27
1586667428.624884, 26
1586667428.639398, 26
1586667428.652974, 26
1586667428.665265, 25
1586667428.679348, 26
1586667428.693989, 26
1586667428.708225, 27
1586667428.721788, 28
1586667428.735751, 25
1586667428.750295, 25
1586667428.765156, 26
1586667428.779514, 27
1586667428.793152, 27
1586667428.807692, 28
1586667428.822283, 27
1586667428.836433, 28
1586667428.850459, 26
1586667428.865419, 27
1586667428.879875, 27
1586667428.893557, 29
1586667428.907407, 28
1586667428.922853, 28
1586667428.936948, 28
1586667428.951172, 28
1586667428.965646, 27
1586667428.980120, 28
1586667428.994228, 29
1586667429.008956, 29
1586667429.022145, 28
1586667429.035121, 28
1586667429.047745, 27
1586667429.062260, 28
1586667429.076844, 29
1586667429.091438, 28
1586667429.106202, 28
1586667429.120934, 29
1586667429.135187, 29
1586667429.149047, 29
1586667429.162107, 29
1586667429.175862, 28
1586667429.190482, 29
1586667429.204160, 30
1586667429.217388, 31
1586667429.231526, 30
1586667429.245456, 29
1586667429.259969, 28
1586667429.274772, 30
1586667429.289164, 30
1586667429.302421, 31
1586667429.317514, 30
1586667429.331795, 30
1586667429.345629, 29
1586667429.359709, 30
1586667429.374273, 29
1586667429.386922, 32
1586667429.401624, 31
1586667429.415682, 30
1586667429.430415, 30
1586667429.443940, 32
1586667429.458506, 30
1586667429.471556, 31
1586667429.484079, 32
1586667429.498500, 32
1586667429.512053, 31
1586667429.525473, 32
1586667429.539701, 32
1586667429.553094, 32
1586667429.569290, 31
1586667429.582034, 31
1586667429.597450, 32
1586667429.611504, 32
1586667429.624940, 32
1586667429.639732, 32
1586667429.654134, 31
1586667429.669112, 31
1586667429.681588, 30
1586667429.694514, 32
1586667429.709128, 32
1586667429.722373, 33
1586667429.736588, 32
1586667429.751040, 31
1586667429.768783, 33
1586667429.784198, 33
1586667429.798469, 34
1586667429.812012, 33
1586667429.825998, 34
1586667429.840943, 33
1586667429.855511, 32
1586667429.873574, 33
1586667429.886584, 33
1586667429.901492, 33
1586667429.915170, 33
1586667429.928549, 33
1586667429.941488, 34
1586667429.956248, 35
1586667429.970102, 33
1586667429.986534, 35
1586667430.000832, 35
1586667430.015473, 34
1586667430.029724, 33
1586667430.043945, 34
1586667430.058566, 35
1586667430.072001, 34
1586667430.087418, 34
1586667430.102313, 34
1586667430.116611, 35
1586667430.130842, 34
1586667430.145359, 35
1586667430.159272, 35
1586667430.173363, 34
1586667430.187340, 34
1586667430.199827, 34
1586667430.212419, 35
1586667430.227233, 35
1586667430.241258, 34
1586667430.254753, 36
1586667430.269898, 34
1586667430.285972, 36
1586667430.299009, 35
1586667430.312218, 35
1586667430.325145, 35
1586667430.338116, 36
1586667430.351225, 36
1586667430.364265, 35
1586667430.377132, 36
1586667430.390265, 36
1586667430.403357, 36
1586667430.418118, 36
1586667430.431459, 37
1586667430.445030, 37
1586667430.458405, 37
1586667430.471708, 35
1586667430.484802, 36
1586667430.498211, 36
1586667430.511579, 37
1586667430.524741, 36
1586667430.539218, 38
1586667430.552454, 38
1586667430.566138, 37
1586667430.579800, 36
1586667430.592523, 37
1586667430.605550, 38
1586667430.618731, 37
1586667430.631419, 38
1586667430.644718, 36
1586667430.657728, 37
1586667430.670699, 37
1586667430.683821, 37
1586667430.698748, 37
1586667430.712819, 37
1586667430.727403, 37
1586667430.740583, 37
1586667430.753130, 38
1586667430.766508, 38
1586667430.779450, 37
1586667430.793615, 38
1586667430.807854, 38
1586667430.820992, 39
1586667430.835671, 38
1586667430.848272, 38
1586667430.860916, 38
1586667430.874639, 38
1586667430.888787, 39
1586667430.902654, 38
1586667430.915868, 37
1586667430.928478, 39
1586667430.942461, 38
1586667430.956752, 40
1586667430.969755, 38
1586667430.982624, 39
1586667430.995608, 40
1586667431.008263, 40
1586667431.022912, 39
1586667431.035865, 39
1586667431.048652, 39
1586667431.061748, 40
1586667431.074657, 39
1586667431.089069, 38
1586667431.102094, 40
1586667431.115191, 40
1586667431.128486, 40
1586667431.143071, 39
1586667431.156229, 40
1586667431.171144, 39
1586667431.184288, 41
1586667431.197428, 40
1586667431.211591, 41
1586667431.225864, 41
1586667431.240416, 40
1586667431.253069, 40
1586667431.265566, 41
1586667431.279229, 40
1586667431.294462, 41
1586667431.308965, 41
1586667431.322561, 40
1586667431.337806, 40
1586667431.351207, 41
1586667431.365596, 41
1586667431.378517, 41
1586667431.391565, 40
1586667431.404982, 41
1586667431.418697, 41
1586667431.431991,
